Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
অঙ্ক স্যার টঙ্ক স্যার,মাইনুল এইচ সিরাজী,TK. 160,TK. 120,https://rokomari.com//book/199021/ongko-sir-tongko-sir,"হাসান চৌধুরী সুন্দরপুর হাইস্কুলের শিক্ষক। গণিত পড়ান তিনি। অঙ্ক স্যার নামেই তিনি সবিশেষ পরিচিত। দুষ্টু ছাত্রছাত্রীরা আড়ালে-আবডালে তাঁকে বলে- টঙ্ক স্যার।
অঙ্ক স্যার মনে করেন, লেখাপড়া কোনো চাপ নয়, লেখাপড়া মানে মজা। রসিয়ে রসিয়ে লেখাপড়া করতে হয়। আর তাই তিনি ক্লাসে যতটুকু পড়ান, তার চেয়ে বেশি গল্প করেন। আসলে তিনি গল্প করতে করতে পড়িয়ে ফেলেন। মজার সব গল্প।
আর ক্লাসের বাইরে? সেখানেও তিনি একজন মজার মানুষ। এই মজার মানুষটিকে স্কুলের ছাত্রছাত্রীরা দারুণ পছন্দ করে। তারা তাঁকে আপনজনও মনে করে, কারণ তাদের সব সমস্যা অঙ্ক স্যার সমাধান করে দেন, ঘটনা-দুর্ঘটনায় অঙ্ক স্যার তাদের পাশে এসে দাঁড়ান।
স্কুলের হেড স্যার তাঁর কর্মকাণ্ডে মুগ্ধ হয়ে বলেন, আপনার নাম হাসান; আপনি ক্লাসেও হাসান, ক্লাসের বাইরেও হাসান। 
তো, এই রকম একজন শিক্ষক থাকলে স্কুলকে আনন্দময় করে তুলতে আর কী লাগে?
লাগে। সব শিক্ষক যদি অঙ্ক স্যারের মতো হতো, কী যে মজা হতো!",অঙ্ক স্যার টঙ্ক স্যার,মাইনুল এইচ সিরাজী, , ,অক্ষরবৃত্ত,9789844340626,"1st Published,2020",64,বাংলাদেশ,বাংলা
আরিয়ান,আখতারুল ইসলাম,TK. 150,TK. 113,https://rokomari.com//book/199023/arian,"",আরিয়ান,আখতারুল ইসলাম, , ,অক্ষরবৃত্ত,9789844340923,"1st Published,2020",64,বাংলাদেশ,বাংলা
বিনি সুতোর রাজনীতি,আদনান তাহসিন আলমদার,TK. 220,TK. 165,https://rokomari.com//book/207579/bini-sutor-rajniti,"",বিনি সুতোর রাজনীতি,আদনান তাহসিন আলমদার, , ,অক্ষরবৃত্ত,9789844340510,"1st Published,2021",112,বাংলাদেশ,বাংলা
মিশন দ্যা বিস্ট ,জি এস কামাল ,TK. 200,TK. 150,https://rokomari.com//book/180404/mission-the-beast,"""মিশন দ্যা বিস্ট "" বইয়ের পেছনের কভারে লেখা:ক্রসফায়ার সরকারী প্রকৌশল বিশ্ববিদ্যালয়ের মেধাবী ছাত্র মুন্না। পুলিশি ক্রসফায়ারের শিকার হয়ে রাস্তায় পড়ে আছে ওর লাশ । কিন্তু কেন? দ্যা লাস্ট মিসডকল মাজহার সাহেব শহরের একজন নামকরা বিজনেসম্যান। সুস্থ মানুষ রাতে ঘুমিয়েছেন নিজের ঘরে কিন্তু সকালে উনার একমাত্র ছেলের স্ত্রী রিমি উনাকে ঘুম থেকে ডাকতে গিয়ে দেখলাে উনি মারা গেছেন । আপাতদৃষ্টিতে স্বাভাবিক মৃত্যুই মনে হচ্ছে, কিন্তু আসলেই কি মাজহার সাহেবের স্বাভাবিক মৃত্যু হয়েছে? নাকি ঠান্ডা মাথায় পরিকল্পিতভাবে উনাকে খুন করেছে কেউ? মিশন দ্য বিস্ট শহর জুড়ে একের পর খুন করা হচ্ছে যুবতী মেয়েদের । এমন নৃশংসভাবে খুন গুলাে হচ্ছে যে, লাশ দেখে স্বনাক্ত করারও কোন উপায় নেই । কে সেই খুনি, যে হিংস্র পশুর মতাে একে একে শিকার করে চলেছে নিরপরাধ মেয়েদের? ধূম্রজাল ডাস্টবিনে পাওয়া গেছে একটা যুবতী মেয়ের স্যুটকেস বন্দী লাশ । কে এই মেয়ের খুনি? কেনইবা খুন করা হলাে মেয়েটিকে? দ্যা মিস্টেরিয়াস মার্ডারার শহরের প্রভাবশালী এমপি আর নামকরা ব্যাবসায়ীদের ছেলেদেরকে কে যেন একে একে খুন করে চলেছে নৃশংস ভাবে । কিন্তু কে? আর কেনইবা খুন করছে ছেলেগুলােকে? পাপী শিউলি দশম শ্রেনীর বিজ্ঞান বিভাগের মেধাবী ছাত্রী, যে কিনা বড় ডাক্তার হওয়ার স্বপ্ন দেখতাে একসময় । সময়ের বিবর্তনে সে এখন ডাস্টবিন থেকে আবর্জনা কুড়িয়ে খাওয়া পাগলি । ললাকে ওকে দেখলে নাক সিটকায়। কেউ কেউ বলে সে নাকি জীবনে অনেক বড় পাপ করেছিল, তাই ওর আজ এই অবস্থা । কি পাপ করেছিল সে?",মিশন দ্যা বিস্ট,জি এস কামাল, , ,অক্ষরবৃত্ত,9789843403573,"1st Published,2019",152,বাংলাদেশ,বাংলা
মিঠু তুমি স্বাধীনতা,রমজান আলী মামুন,TK. 250,TK. 188,https://rokomari.com//book/180635/mithu-tumi-swadhinota,"",মিঠু তুমি স্বাধীনতা,রমজান আলী মামুন, , ,অক্ষরবৃত্ত,9789849392262,"1st Published,2019",48,বাংলাদেশ,বাংলা
এই পতাকা লাল সবুজের,আল জাবিরী,TK. 160,TK. 120,https://rokomari.com//book/180638/ei-potaka-lal-sobujer,"",এই পতাকা লাল সবুজের,আল জাবিরী, , ,অক্ষরবৃত্ত,9789849346234,"1st Published,2019",24,বাংলাদেশ,বাংলা
দ্রোহের কবি আল মাহমুদ,খোরশেদ মুকুল,TK. 220,TK. 165,https://rokomari.com//book/207580/droher-kobi-al-mahmud,"আধুনিক বাংলাসাহিত্যের অন্যতম প্রধান কবি আল মাহমুদ একাধারে একজন কবি, কথাসাহিত্যিক, শিশুসাহিত্যিক এবং সাংবাদিক। আসল নাম মীর আব্দুস শুকুর আল মাহমুদ। সাহিত্যজগতে আল মাহমুদ নামে সমাধিক পরিচিত। বাংলাসাহিত্যে চষে বেড়িয়েছেন প্রায় সকল শাখায়। কবিতায় তাঁর যেমন অবাধ বিচরণ ছিল, ঠিক সেরকমই দখল ছিল কথাসাহিত্যে আর শিশুতোষ লেখায়। লেখালেখিতে সম্মানসূচক অর্জন করেছেন বাংলাএকাডেমি সাহিত্যপুরস্কার এবং একুশে পদক।

তৎকালীন সাম্রাজ্যবাদী বৃটিশ সময়কাল থেকে বর্তমান পর্যন্ত বিভিন্ন প্রেক্ষাপট ও সময়ের প্রেক্ষিতে, সাম্রাজ্যবাদীদের আগ্রাসনের বিরুদ্ধে, মজলুম ও নিপীড়িত মানবতার পক্ষে আল মাহমুদ একজন সক্রিয় কলমযোদ্ধা। লিখে গিয়েছেন আপসহীনভাবে। একজন মুক্তিযোদ্ধা আল মাহমুদ কলম ধরেছেন দেশের আপামর জনতার হয়ে। লিখেছেন দেশবিরোধী বিভিন্ন চক্রান্ত ও ভিনদেশের গোলামীনামার বিরুদ্ধে, স্বৈরাচারের বিরুদ্ধে। তারই ধারাবাহিকতায় কবি ও প্রাবন্ধিক খোরশেদ মুকুলের গবেষণায় প্রকাশ পেতে যাচ্ছে 'দ্রোহের কবি আল মাহমুদ।'",দ্রোহের কবি আল মাহমুদ,খোরশেদ মুকুল, , ,অক্ষরবৃত্ত,9789848235973,"1st Published,2021",112,বাংলাদেশ,বাংলা
যে রাতের দিন হয় না,মামুন মুনতাসির,TK. 200,TK. 150,https://rokomari.com//book/187208/jhe-rater-din-hoy-na,"",যে রাতের দিন হয় না,মামুন মুনতাসির, , ,অক্ষরবৃত্ত,9789844340152,"1st Edition,2019",104,বাংলাদেশ,বাংলা
গল্পে গানে শাহ্‌ আবদুল করিম ,সৈয়দা আঁখি হক,TK. 300,TK. 225,https://rokomari.com//book/180410/golpe-gane-shah-abdul-korim,"",গল্পে গানে শাহ্‌ আবদুল করিম,সৈয়দা আঁখি হক, , ,অক্ষরবৃত্ত,9789849392224,"1st Published,2019",192,বাংলাদেশ,বাংলা
আমার জন্মভূমি বাংলাদেশ ,রমজান আলী মামুন,TK. 180,TK. 135,https://rokomari.com//book/180419/amar-jonmovumi-bangladesh,"",আমার জন্মভূমি বাংলাদেশ,রমজান আলী মামুন, , ,অক্ষরবৃত্ত,9789849346265,"1st Published,2019",24,বাংলাদেশ,বাংলা
গুড্ডু গেল পরীর দেশে ,আলী আসকর ,TK. 160,TK. 120,https://rokomari.com//book/180447/guddhu-gelo-porir-deshe,"",গুড্ডু গেল পরীর দেশে,আলী আসকর, , ,অক্ষরবৃত্ত,9789844340039,"1st Published,2019",24,বাংলাদেশ,বাংলা
ঔজ্জ্বল্য আকাশ,তানভীর হাসান বিপ্লব,TK. 160,TK. 120,https://rokomari.com//book/180622/ojjollo-akash,"",ঔজ্জ্বল্য আকাশ,তানভীর হাসান বিপ্লব, , ,অক্ষরবৃত্ত,9789849346425,"1st Published,2019",128,বাংলাদেশ,বাংলা
নীলাভ বসন্ত,জাহিদুল ইসলাম,TK. 200,TK. 150,https://rokomari.com//book/194918/nilav-boshonto,"সভ্যতার সেই আদিলগ্ন থেকে পরিবারকে মানব শিশুর প্রাথমিক শিক্ষা কেন্দ্র হিসেবে গণ্য করা হয়। পরিবার থেকে শিশুরা জীবন সম্পর্কে যাবতীয় প্রাথমিক ধারণাগুলো পেয়ে থাকে এবং সুন্দর আগামীর গন্তব্যে ধাবিত হয়।
এই ক্ষেত্রে পিতা-মাতা যদি শিক্ষিত হয় বা সন্তানের প্রাথমিক শ্রেণিগুলো সম্পর্কে জ্ঞানদানের যোগ্যতাসম্পন্ন হয়, তবে ভালোই হয় বেশি।
ধনাঢ্যদের অনেকে আলসেমি করে শিশুদের বর্ণ পরিচয়ের (অ,আ,ই,ঈ) ব্যাপারটাও গৃহ শিক্ষকের উপর অর্পণ করে থাকেন। ব্যক্তিগতভাবে মনে করি এটা সঠিক সিদ্ধান্ত না। 
প্রাথমিক পর্যায়ে শুধুমাত্র স্বরবর্ণের আয়ত্ত করতে শিশুর দীর্ঘ সময় লেগে যায়, লেখার ক্ষেত্রে সময়টা আরো বেশি। অথচ একজন গৃহ শিক্ষক তাকে সময় দিবে এক ঘণ্টা বা তার কিছু অধিক। শিশুর শিক্ষাদানের ক্ষেত্রে এই পদ্ধতিটা নিয়ে ভেবে দেখা একান্ত জরুরি।
বলতে চাচ্ছিলাম, শিশুদের প্রাথমিক পাঠ্যগুলো পাঠদানের বিষয়টা গৃহ শিক্ষকের উপর ন্যস্ত না করে, শিক্ষিত অভিবাবকরা নিজ দায়িত্বে তুলে নিলে ভালো হয়। উপন্যাসের মূল চরিত্র গৃহবধূ রেশমীর শিশু কন্যা রুমির প্রাথমিক শিক্ষার দায়িত্বটা আলসেমি করে গৃহ শিক্ষকের উপর তুলে দেয়ার ফলে ঘটতে থাকে একের পর এক অঘটন। যে অঘটনগুলোর পিছনে মূল উপাদান ছিল জৈবিক চাহিদা। প্রেম মানব চরিত্রের এক অপরিহার্য অংশ। প্রেম নিয়ে মানবমনে আগ্রহ থাকলেও পরকীয়া নিয়ে ব্যক্তিমনে রয়েছে নানা সংশয়। চলমান সময়ে এই অনাকাক্সিক্ষত ঘটনাটি খুব পরিলক্ষিত হয়।
শিক্ষকের কদর সমাজ ব্যবস্থায় অনাদিকাল ধরে। শিক্ষাগুরুর সম্মানের মুকুটটি 
ধরে রাখার দায়িত্ব এই শ্রেণির সম্মানীয় ব্যক্তিবর্গের।
পরিতাপের বিষয়, সভ্যতার আবর্তনের সাথে সাথে শিক্ষক শ্রেণির একটি অংশের রুচিবোধের আমূল পরিবর্তন হয়েছে। মানুষ গড়ার কারিগরদের দ্বারা নানা সময়ে এমন অপ্রীতিকর ঘটনাগুলো ঘটছে, যেগুলো কোনোভাবেই কাম্য নয়। 
উপন্যাসটিতে সমাজ ব্যবস্থার সমসাময়িক কিছু সমস্যা তুলে ধরার চেষ্টা করেছি। সমাধানের সূত্রগুলো পাঠক মহলের জন্য অখ-িত রেখে দিয়েছি। পরবর্তী সময়ে সমস্যার সাথে সমাধানের উপায় উদঘাটনে একত্রে কাজ করব।
উপন্যাসটি প্রকাশনারক্ষেত্রে প্রিয় প্রকাশক আনিস সুজনসহ ‘অক্ষরবৃত্ত’ পরিবারের অপরিসীম আন্তরিকতা কখনো ভুলার নয়। স্নেহের ছোটো ভাই ফরহাদও খুব কষ্ট করেছে বইটি প্রকাশনার ক্ষেত্রে, তার জন্য অনেক প্রীতি ও শুভেচ্ছা।",নীলাভ বসন্ত,জাহিদুল ইসলাম, , ,অক্ষরবৃত্ত,9789844340077,"1st Published,2020",88,বাংলাদেশ,বাংলা
শ্রেষ্ঠ কিশোর কবিতা,রাশেদ রউফ,TK. 200,TK. 150,https://rokomari.com//book/184800/shreshtho-kishor-kobita,"",শ্রেষ্ঠ কিশোর কবিতা,রাশেদ রউফ, , ,অক্ষরবৃত্ত,9789849392132,"1st Published,2019",128,বাংলাদেশ,বাংলা
জলকদর,এম. এ. আকবর চৌধুরী,TK. 200,TK. 150,https://rokomari.com//book/209792/jalkador,"“গোলাপের পথ বিঁধল—অজস্র কাঁটা / ছুটছে নৌকা—নেই পাল, নেই ব‌ইঠা! / রক্তবর্ণ চোখটি খুঁজে—এক ঠিকানা  / নেই ঘর, নেই স্বস্তি, সব তো অচেনা/""

সুখ-দুঃখ, আশা-সংশয়, চাওয়া-পাওয়া, দেনা-পাওনার এক ঘূর্ণাবর্তে যাপিত এই সংসার। মৃত্যু কড়া নাড়ে দুয়ারে। বিলাসের ডাকে ভাঙে রাত। জীবনের তীর্থস্থান সুখ নাকি মৃত্যু! এই সংশয়ে ছুটে মুসাফির। কেউ পায় কাঙ্ক্ষিত ঠিকানা, কেউ ভাঙাকূলে দেয় হায়াতের খাজনা। বিজয়ীর কল্লোলে- ব্যর্থজনের ভৌতিকগ্রস্ত আমরা কতটুকু উপলব্ধি করতে পারি!",জলকদর,এম. এ. আকবর চৌধুরী, , ,অক্ষরবৃত্ত,9789849539360,"1st Published,2021",64,বাংলাদেশ,বাংলা
জহুর আহমদ চৌধুরী একটি জীবন একটি ইতিহাস,মোঃ কুতুব উদ্দিন চৌধুরী,TK. 750,TK. 563,https://rokomari.com//book/209793/zohur-ahmed-chowdhury-ekti-jibon-ekti-itihash,"জহুর আহমদ চৌধুরী গণমানুষের জননন্দিত রাজনীতিবিদ। বৃটিশ উপনিবেশ আমল থেকে বৃটিশদের বিরুদ্ধে আন্দোলন, শ্রমজীবী মানুষের অধিকার আন্দোলন সংগ্রামে নিবেদিত একজন অবিসংবাদিত শ্রমিকনেতা। বাংলাদেশ আওয়ামী লিগের অন্যতম প্রতিষ্ঠাতা চট্টগ্রাম শহর আওয়ামী লীগের প্রতিষ্ঠাকালীন সাধারণ সম্পাদক, চট্টগ্রাম শহর আওয়ামী লীগের সভাপতি, স্বাধীন বাংলাদেশের প্রথম মন্ত্রীসভার শ্রম, সমাজকল্যাণ, স্বাস্থ্য ও পরিবার পরিকল্পনা মন্ত্রী। অন্যায় অত্যাচারের বিরুদ্ধে আপোষহীন সংগ্রামী নায়ক। বাংলাদেশের মুক্তিযুদ্ধের অন্যতম সংগঠক হিসেবে মুক্তিযুদ্ধের দক্ষিণ-পূর্বঞ্চলীয় লিবারেশন কাউন্সিলের তিনি চেয়ারম্যান ছিলেন। দক্ষিণ পূর্বাঞ্চলের রণাঙ্গন পরিচালনায় নিযুক্ত মুজিব নগর সরকারের একজন প্রতিনিধি হিসেবে জহুর আহমদ চৌধুরীর সমর প্রশাসন ও নেতৃত্বেই মুক্তিযুদ্ধে গৌরবময় ভূমিকা ছিল। তিনি ছিলেন জাতির জনক বঙ্গবন্ধু শেখ মুজিবুর রহমানের ঘনিষ্ঠ সহযোদ্ধা ও অকৃত্রিম বন্ধু। ১৯৪৩ সালে জাতির জনক বঙ্গবন্ধু শেখ মুজিবুর রহমানের সঙ্গে প্রথম পরিচয়ের অনেক আগের থেকে জহুর আহমদ চৌধুরীর রাজনৈতিক জীবন শুরু হয়েছিল। জহুর আহমদ চৌধুরী তার বর্ণাঢ্য রাজনৈতিক জীবন শুরুকালীন সময়ে গণতন্ত্রের মানসপুত্র হোসেন শহীদ সোহ্রাওয়ার্দীর ভাবশিষ্য ছিলেন। কিন্তু বঙ্গবন্ধুর সঙ্গে পরিচয়ের পর নিজেকে তিনি আরো পুরোপুরিভাবে রাজনীতিতে আত্মনিয়োগ করেন। নিপীড়িত নিষ্পেষিত জনগনের মুক্তি আন্দোলনের পথিকৃৎ জননেতা রাজনীতির জন্য সততা, নিষ্ঠা, একাগ্রতা, আন্তরিকতা, সঠিক নেতৃত্ব, দেশমাতৃকার জনগণের স্বার্থে নিজেকে তিনি পশ্চিম পাকিস্তানিদের রক্ত চক্ষু উপেক্ষা করে দীর্ঘ আট বছর বিভিন্ন সময়ে কারা নির্যাতন ভোগ করেন। 
৫২ সালে রাষ্ট্রভাষা বাংলার দাবিতে যখন উত্তাল দেশ সে আন্দোলনে জহুর আহমদ চৌধুরী সক্রিয় ভূমিকায় অবতীর্ণ হন। ১৯৬৬ সালে বঙ্গবন্ধু ঘোষিত ৬ দফা জাতির মুক্তির সনদ হিসেবে ঘোষিত হলে ২৫ ফেব্রুয়ারি চট্টগ্রামের লালদিঘির মাঠে জনসভায় প্রধান অতিথির ভাষণে বঙ্গবন্ধু নিজেই সর্বপ্রথম এর ঘোষণা দিয়েছিলেন। এ সভায় সভাপতিত্ব করেন জহুর আহমদ চৌধুরী। 
১৯৬৯ সালের গণ-অভ্যুত্থানে বৃহত্তর চট্টগ্রামের জনগণকে তিনি সংগঠিত করেন। ৭০ সালে বিপুলভোটে প্রাদেশিক পরিষদের সদস্য নির্বাচিত হন। ১৯৭১ সালের মার্চ মাসে বঙ্গবন্ধুর নির্দেশে যে সংগ্রাম কমিটি গঠন করা হয় তার অন্যতম পুরোধা ছিলেন জহুর আহমদ চৌধুরী। ১৯৭১ সালের ২৫ মার্চ বঙ্গবন্ধুর পক্ষ থেকে স্বাধীনতার ঘোষণা অয়্যারলেস বার্তার মাধ্যমে প্রেরণ করা হয় জহুর আহমদ চৌধুরীর বরাবরে। তিনি পরক্ষণেই চট্টগ্রাম বন্দরের জাহাজের মাধ্যমে প্রথম বেতারযোগে দেশে ও বিদেশে ছড়িয়ে দেয়ার দায়িত্ব পালন করেন। এভাবে বঙ্গবন্ধুর স্বাধীনতার ঘোষণার সাথে জহুর আহমদ চৌধুরীর নাম ছড়িয়ে যায়। তিনি বাংলাদেশের স্বাধীনতার ঘোষণায় অবিচ্ছেদ্য অংশ হয়ে যান। 
সকল অন্যায় অত্যাচারের বিরুদ্ধে আপোষহীন সংগ্রামী জনগণের মুক্তি আন্দোলনের পথিকৃৎ জননেতা জহুর আহমদ চৌধুরী এদেশের মুক্তিসংগ্রামে নিজের সন্তানকে দেশমাতৃকার মুক্তি অর্জনের লক্ষে মুক্তিযুদ্ধে উৎসর্গ করেছেন। প্রিয় জ্যেষ্ঠ পুত্র মেধাবী ছাত্রনেতা সাইফুদ্দীন খালেদ চৌধুরী মুক্তিযুদ্ধের সূচনাতেই ১৩ এপ্রিল রাউজানের পাহাড়তলী ইঞ্জিনিয়ারিং কলেজের সামনে পাকিস্তানী হানাদার বাহিনীর সঙ্গে সম্মুখ যুদ্ধে শহিদ হন। জহুর আহমদ চৌধুরী শত্রুমুক্ত বাংলাদেশে ১৬ ডিসেম্বর ঢাকায় তিনি প্রথম জাতীয় পতাকাটি উত্তোলন করে বাঙালির প্রাণের আকুতিটুকু ছড়িয়ে দিয়েছিলেন অসীম সাহসে। আপোষহীন লড়াকু মনোভাব নিয়ে বাঙালি জাতির বিকাশের পথে যুদ্ধবিধ্বস্ত দেশ পুর্নগঠনে একজন অন্যতম সংগঠকদের  ভূমিকা পালন করেন। তাইতো মুক্তিকামী বাঙালির নেতা মরহুম জহুর আহমদ চৌধুরী বাংলাদেশের রাজনৈতিক বিবর্তনে ছিলেন একজন উজ্জ্বল নক্ষত্র। 
বিশ শতকে চট্টগ্রাম শহরের ঐতিহ্যবাহী উত্তর কাট্টলীতে অসাম্প্রদায়িক, উদার মানবপ্রেমী জহুর আহমদ চৌধুরী জন্মগ্রহণ করেন ১৯১৫ সালে এবং ১৯৭৪ সালের ১লা জুলাই তিনি দীর্ঘ বর্ণাঢ্য রাজনৈতিক জীবনের অধিকারী ও ৪টি মন্ত্রাণালয়ের মন্ত্রী থাকা সত্ত্বেও সম্বলহীন ও নিঃস্ব অবস্থায় মৃত্যুবরণ করেন। তাই তো জাতীয় সংসদে শোক প্রস্তাবের উপর আলোচনা সভায় বঙ্গবন্ধু বলেছিলেন বাংলাদেশের মানুষ জহুর আহমদ চৌধুরীর দিকে চেয়ে দেখুক মন্ত্রী হলে বদনাম হয় না। বঙ্গবন্ধু ও জহুর আহমদ চৌধুরীর মধ্যে বন্ধুত্ব, ঘনিষ্ঠতা ও আন্তরিকতা জহুর আহমদ চৌধুরীর মৃত্যু পর্যন্ত অটুট ছিল। মৃত্যুর পর বঙ্গবন্ধু তার মন্ত্রীসভার সদস্যদের নিয়ে চট্টগ্রামে এসে জহুর আহমেদ চৌধুরীর জানাজায় শরিক হন এবং বঙ্গবন্ধু স্বয়ং দাফনকার্য তত্ত্বাবধান করেন। তাঁকে পূর্ণ রাষ্ট্রীয় ও সামরিক মর্যাদায় সমাহিত করে প্রিয় বন্ধু ও সহকর্মীর প্রতি শেষ শ্রদ্ধা নিবেদন করেন। 
জহুর আহমদ চৌধুরীর কর্মময় জীবন ও রাজনীতি নিয়ে প্রথম স্মারকগ্রন্থ “গণমানুষের নেতা জহুর আহমদ চৌধুরী” প্রকাশিত হয়েছিল আমার ভাই হেলাল উদ্দিন চৌধুরী তুফানের উদ্যোগে। বিশিষ্ট সাংবাদিক ও মুক্তিযোদ্ধা নাসিরুদ্দিন চৌধুরীর সম্পাদনায় সর্ববৃহৎ স্মারকগ্রন্থটি ২০১৩ সালে প্রকাশিত হয়েছিল চট্টগ্রামের প্রজ্ঞালোক প্রকাশনী থেকে। বর্তমানে আমার সম্পাদনায় ও আমার একান্ত শুভাকাক্সক্ষীদের অনুপ্রেরণায় তাঁর জীবন ও রাজনৈতিক আদর্শকে ভালোবাসেন এমন কিছু মানুষের সহযোগিতায় আমার পিতা মরহুম জহুর আহমদ চৌধুরীর জীবন কর্মের মূল্যায়নে প্রকাশিত হয়েছে “জহুর আহমদ চৌধুরী একটি জীবন একটি ইতিহাস” নামক স্মারকগ্রন্থটি। স্মারকগ্রন্থটি প্রকাশে বিভিন্নভাবে যারা সহযোগিতা করেছেন তাদের প্রতি কৃতজ্ঞতা প্রকাশ করছি। এই গ্রন্থটিতে সংকলিত অধিকাংশ লেখা প্রকাশিত স্মারকগ্রন্থ “গণ মানুষের নেতা জহুর আহমদ চৌধুরী” ও ইদ্রিস আলমের “আমরা তখন যুদ্ধে” বই থেকে নেয়া হয়েছে। এ ছাড়াও যাদের বাণী ও লেখায় সমৃদ্ধ হয়ে স্মারকটি প্রকাশিত হয়েছে তাদের প্রতি কৃতজ্ঞতা প্রকাশ করছি। এই স্মারকগ্রন্থের বর্ণবিন্যাস, মুদ্রণ ও প্রকাশনায় অক্ষরবৃত্ত প্রকাশন এবং অক্ষরবৃত্তের স্বত্বাধিকারী প্রকাশক                 আনিসুল ইসলাম সুজন, আজগর আলী জুম্মু, শহিদুল ইসলাম মনু, ফজলুল কবীর মিন্টু, আমিনুল ইসলাম আমিন, নুরুল আজিম, আবদুল মালেক, রুবেল কান্তি দাশ ও অসীম দাশের প্রতি কৃতজ্ঞতা প্রকাশ করছি। এই স্মারকগ্রন্থটির প্রচার ও প্রসারে সকলের সহযোগিতা কামনা করছি। 
প্রয়াত জহুর আহমদ চৌধুরীর জীবন ও কর্মের মূল্যায়ণ সম্বলিত স্মারকগ্রন্থটির মধ্য দিয়ে তাঁর জীবন ও আদর্শিত রাজনীতি থেকে বর্তমান ও ভবিষৎ প্রজন্মের রাজনৈতিক কর্মী ও নেতাদের একজন অকুতোভয় দেশপ্রেমিক ও স্বাধীনতা সংগ্রামী জননেতা জহুর আহমদ চৌধুরীকে জানার, চেনার সুযোগ সৃষ্টি হবে। তাঁর আদর্শবাদী চেতনা নতুন প্রজন্মকে দেশপ্রেমে অনুপ্রাণিত করবে বলে আমার দৃঢ় বিশ্বাস।

মোঃ কুতুব উদ্দিন চৌধুরী 
সম্পাদক
জহুর আহমদ চৌধুরী একটি জীবন একটি ইতিহাস",জহুর আহমদ চৌধুরী একটি জীবন একটি ইতিহাস,মোঃ কুতুব উদ্দিন চৌধুরী, , ,অক্ষরবৃত্ত,9789844340206,"1st Published,2021",568,বাংলাদেশ,বাংলা
ছড়া কবিতার গদ্যকথন,জাহাঙ্গীর আলম জাহান,TK. 200,TK. 150,https://rokomari.com//book/194917/chhara-kobitar-godyokathon,"সাহিত্য নিয়ে প্রত্যেকেরই কিছু ব্যক্তিগত পর্যবেক্ষণ থাকে। আমি ছড়া লিখি এবং ছড়া যেহেতু কবিতারই আদি প্রকরণ তাই ছড়া ও কবিতা নিয়ে আমার ব্যক্তিগত পর্যবেক্ষণ ও ভাবনা থাকতেই পারে। বিভিন্ন সময় সেই ভাবনাকেই গদ্যের আদলে উপস্থাপনের চেষ্টা করেছি। ভাবনালব্ধ গদ্যগুলো বিভিন্ন ছোটকাগজে প্রকাশও পেয়েছে। তবুও লেখাগুলোকে আমি প্রবন্ধ বলি না। প্রবন্ধের প্রচলিত ব্যাকরণ ও প্রকরণে আমার গদ্য আদৌ ‘প্রবন্ধ’ নামে গণ্য হবার যোগ্য কি না সে নিয়ে আমিই সংশয়বিদ্ধ। তাই ব্যক্তিগত পর্যবেক্ষণ- নির্ভর রচনা সংকলনের শিরোনাম ‘ছড়া-কবিতার গদ্যকথন’। 

গ্রন্থিত বেশ কয়েকটি লেখা আক্রমণাত্মক ভাষায় রচিত বলে অনেকেই মন্তব্য করেছেন। এই মন্তব্য আংশিক সত্য। আক্রমণের লক্ষ্যস্থলও সুনির্দিষ্ট। যারা দীর্ঘদিন ধরে লেখালেখি করেও মননে-প্রজ্ঞায় একচুলও এগোতে পারেননি; অধ্যয়ন ও অভিনিবেশ যাদের মননে অনুপস্থিত, সাহিত্যের মতো কল্যাণকামী সৃজনকর্মে তাদেব পদচারণা অনাবশ্যক। এই সরল সমীকরণই আমার পর্যবেক্ষণে প্রাধান্য পেয়েছে। এতে কারো আহত বা ক্ষুব্ধ হবার কারণ দেখি না। ক্ষুব্ধতার পরিবর্তে লেখালেখির ক্ষেত্রে নিজের দুর্বলতা চিহ্নিত করে তা থেকে উত্তরণের পথ খোঁজাই হবে শ্রেয়তর।

গদ্যকথন হয়তো অনেকের কাছেই সত্যকথনের স্বীকৃতি পাবে না। গ্রন্থিত ভাবনার বিপরীতে অনেকেরই ভিন্নমত থাকতে পারে। সে নিয়ে আমি ভাবিত নই। নিজের অভিজ্ঞায় যা সত্য জেনেছি তা-ই তুলে ধরেছি গদ্যের অবয়বে। ভালো লাগা না-লাগা পাঠকের ব্যক্তিগত রুচির অধীন।

জাহাঙ্গীর আলম জাহান",ছড়া কবিতার গদ্যকথন,জাহাঙ্গীর আলম জাহান, , ,অক্ষরবৃত্ত,9789844340916,"1st Published,2020",128,বাংলাদেশ,বাংলা
আগুনে লেখা বসন্ত কাবিন,নীলিমা শামীম,TK. 150,TK. 113,https://rokomari.com//book/182704/agune-lekha-bosonto-kabi,"",আগুনে লেখা বসন্ত কাবিন,নীলিমা শামীম, , ,অক্ষরবৃত্ত,9789849346357,"1st Published,2019",64,বাংলাদেশ,বাংলা
